Q6456075,125328
Q629632,8371
Q633921,5283266
Q6456100,162265
Q617226,5457
Q6460430,10197984
Q6343339,16689712
Q636634,23670858
Q632302,132841
Q6456082,5311200
Q6469032,6572
Q6482030,160352
Q651915,8157
Q6553500,4690
Q6528372,3083632
Q6535766,65801
Q6543740,3926
Q6553887,6321351
Q6535779,6917779
Q6531315,60813
Q6523413,9823820
Q6534062,164762
Q6488229,9847295
Q647580,10129902
Q6487610,134340
Q6556936,9898975
Q6555445,74711
Q6535758,60657
Q6557065,9805651
Q6469057,821383
Q6535824,35805
Q6535780,10453145
Q656259,4761
Q6460434,9825084
Q6468907,3034764
Q6553318,144891
Q6487103,6450806
Q6482953,656630
Q6546012,21223
Q651896,552549
Q6534133,440835
Q654825,14807
Q653667,136326
Q6488102,9960389
Q6477036,6438166
Q6557635,3045375
Q6556976,10080377
Q6534140,301101
Q6479083,4930
Q646045,4260
Q6460546,105049
Q646902,5385589
Q6534831,9822750
Q6556901,643710
Q6528191,6917907
Q648591,138843
Q6518814,61396
Q6478447,962
Q656004,14834
Q6488468,22660
Q6533903,461776
Q6477050,14232
Q64825,91694
Q6554730,3932
Q6556102,165686
Q654611,449123
Q6543592,68919
Q6505756,71307
Q6535822,25201105
Q6554172,11485656
Q6555469,5362595
Q6528275,30709
Q6493750,11610526
Q6553303,143750
Q653074,33584
Q6511829,11156648
Q6484656,114905
Q6501952,15433
Q6535776,22267
Q6557526,114829
Q6535827,92874
Q6508313,197481
Q6487096,502272
Q6528333,5281257
Q6495092,56841581
Q6558704,11597698
Q6535821,5362482
Q6553528,114745
Q6553277,11492
Q6528811,65997
Q6531411,5312810
Q6534550,16131065
Q656269,980
Q6554721,5311756
Q6534827,5359371
Q6553356,11259
Q6542996,114709
Q6523202,32593
Q6489358,332427
Q6489757,6918260
Q6468911,94220
Q6556738,5702198
Q6535767,2724705
Q6533215,132123
Q6553913,4378561
Q646567,4487
Q647917,5280878
Q6531771,126565
Q6535818,65715
Q6542719,3080646
Q6593527,11313837
Q6593941,9796181
Q6647965,10197702
Q6578680,5363269
Q6571514,3682
Q6584200,4084
Q6586709,5281813
Q665455,11163
Q6624995,1319135
Q6625055,443654
Q6635318,73599
Q6658885,72394
Q6590364,15818
Q6590349,115368
Q6619630,11789150
Q6659956,16139342
Q6593541,9801743
Q6635340,11108666
Q6666260,56596688
Q6589598,9926832
Q6590371,657378
Q6592076,5722
Q6585166,31412
Q6586877,71264
Q6652696,16162108
Q6665709,14677
Q6577324,3000579
Q6592639,60810
Q6593932,60784
Q6590391,115254
Q6577293,5335
Q6647969,11665397
Q6607436,34768
Q6642626,133628
Q665725,9930049
Q662925,3035052
Q6593346,31477
Q6626552,5281678
Q6584358,5363286
Q6628408,26890
Q6647963,23686432
Q6592047,9833519
Q6582745,68982
Q6577298,68933
Q6593699,9795741
Q6581446,23675735
Q6581305,9883029
Q6624893,9887748
Q6578796,27901
Q6634710,484757
Q6653346,443005
Q662425,11458
Q6577302,9047
Q659235,12052
Q6577315,5343
Q6589967,9954941
Q659468,5360697
Q6648700,65650
Q6593964,11167344
Q660090,68707
Q6577297,12894
Q662511,4932
Q6593516,3034391
Q6666263,72180
Q6581458,10815
Q6587055,5611
Q6592066,5268
Q6592038,10668061
Q6593915,23017
Q6590512,9861054
Q6593984,1219
Q663909,11915
Q661724,6336603
Q6590525,4223812
Q6587134,394397
Q6665655,4098
Q6605919,5494449
Q6628390,30541
Q6609212,656493
Q6587418,42747
Q663358,62358
Q6659958,172997
Q6593308,442340
Q6577319,19596
Q6583284,11291
Q6584634,448042
Q6593955,9798429
Q6648717,82730
Q6590424,5205
Q6584547,12181933
Q6606395,265237
Q6590380,72138
Q6663655,3946
Q6620649,81714
Q662443,16043
Q6598844,23342
Q6593919,9207
Q6634283,19009
Q6578658,65624
Q6583647,12444662
Q6731380,102204
Q6715121,36483
Q6715162,23324601
Q6669652,68706
Q6676374,5284614
Q6748786,83014
Q6764468,11969465
Q6714966,24800108
Q670131,54454
Q6715120,125558
Q6731392,11418570
Q6710123,11414860
Q6765533,44203
Q6720157,5281828
Q6676872,16406
Q6704488,181511
Q6718304,431865
Q6732002,72300
Q6710130,14987
Q6678628,68672
Q6692646,3963
Q6666510,44564
Q670450,102768
Q6694803,22254068
Q6683687,11552706
Q6697337,6433568
Q6699691,3045400
Q668231,766
Q668093,60823
Q6716577,165200
Q6763659,119031
Q6748771,166001
Q6681547,3045380
Q6712041,6143
Q6754194,24795088
Q6731396,44150971
Q6714672,33363
Q6703239,66184
Q6712039,637541
Q674703,21109
Q6666648,71709
Q6676377,4822
Q6725209,6440817
Q6687842,3047788
Q6750946,24140
Q6710121,10019984
Q6715310,25798
Q6704972,3037237
Q6715116,25034599
Q6721687,3995
Q6731400,9838620
Q6730091,442489
Q6703340,6436872
Q6710119,15119692
Q668670,3826106
Q6695177,65998
Q6748770,82828
Q6705431,5281797
Q6762512,471161
Q671779,67519
Q6673936,10137
Q6680290,12004146
Q6716768,90966
Q6703005,16678941
Q6728839,68595
Q6715776,9886034
Q6716391,11697697
Q6669434,439556
Q6783851,71398
Q6765897,6450184
Q6704977,60956
Q6743165,5462172
Q6731405,173846
Q6683616,3045392
Q6680282,3034012
Q6706607,122162
Q6731374,53395228
Q677933,21954
Q6704485,161413
Q6695342,157920
Q667184,3033621
Q6710118,10472143
Q6710338,172640
Q6683498,24783652
Q6744548,4006
Q6748767,84155
Q6724151,16004692
Q671772,4486
Q6731379,16211203
Q6678811,42884
Q6777283,11802
Q6714263,66570720
Q6784821,39914
Q6694396,55473
Q6669453,3949
Q6696022,10180
Q6725521,10889109
Q6695106,157919
Q6731399,24439
Q6743002,10935
Q6817925,101626
Q6812180,250948
Q6824029,16682942
Q6823963,763557
Q6823935,689075
Q6823643,23662381
Q6824023,47168
Q6823656,847
Q6823571,11207
Q6804826,3033985
Q6822988,71872
Q6804368,6151
Q6787831,91466
Q6823901,4117
Q6811137,77125
Q6812292,11602584
Q6823955,4366
Q6823968,5463907
Q6822370,19247
Q6817118,189875
Q6824050,13597
Q6823919,4121
Q6824007,5284597
Q6823570,161597
Q6811443,3896043
Q6822419,71272
Q6804367,364842
Q6806652,623060
Q6822155,66444
Q6817816,71897
Q6818557,12989292
Q6821107,252294
Q6824001,3036743
Q6821189,216272
Q6823939,6440383
Q6812176,9906614
Q6823920,7092657
Q6807950,11963740
Q6807285,9949848
Q6824062,667493
Q6823987,73874
Q6824075,1548992
Q6817231,5288818
Q6823595,5281992
Q6823338,62518
Q6823545,13528
Q6823517,28693
Q6816337,189877
Q6821618,4078
Q6807292,247839
Q6817577,220674
Q680191,11666
Q6804360,9571069
Q6823966,5362518
Q6808975,11683
Q6817797,4057
Q6823894,10429254
Q6821182,34445
Q6823932,25805
Q6798291,68667
Q6810939,169996
Q6804380,71652
Q6823999,3040648
Q6807947,4047
Q6823531,19516
Q6823309,15459
Q6823899,11748776
Q6821699,11033582
Q6824053,441342
Q681387,16683103
Q6810940,71679
Q6822173,68848
Q6804828,9567
Q6823931,6659
Q680932,9245
Q6817819,30605
Q6823944,12671
Q6823985,10776
Q6817800,3677
Q6823957,159924
Q6823665,3032307
Q6823929,10085486
Q6808812,324150
Q6823998,10899285
Q6823543,12974
Q6823951,3034819
Q6823923,3048401
Q6817839,4065
Q6802431,6336338
Q6824052,63019
Q6823977,94426
Q6817820,65687
Q6804827,5359674
Q6817833,5284587
Q6817554,329983
Q6813065,28516
Q6823271,19136
Q6817818,65884
Q6823610,4097
Q6823943,62519
Q6824210,16538
Q6841079,6437356
Q693323,73977
Q6912244,442756
Q6850472,9571002
Q6896941,541372
Q6951324,152427
Q6948247,6438394
Q6933784,6443484
Q69488,1615
Q6824077,4165
Q6913407,5362459
Q6875874,26105
Q682497,4612
Q687686,5702040
Q6913376,61121
Q6890329,16639
Q6951344,6971
Q685119,6082
Q68566,119584
Q6927481,19142
Q6898425,2987927
Q6901369,159415
Q6824163,5464184
Q6951351,11096158
Q6951323,24893807
Q6901670,15629
Q6937233,206044
Q6862841,65886
Q6951349,146155
Q6824283,6446648
Q6913406,119303
Q6901900,23701737
Q6951371,24880003
Q6871576,46093
Q6896832,779179
Q6951356,66898
Q6824400,2528
Q6951369,17429
Q6871627,5274585
Q6824219,21474
Q6873840,12001014
Q6901490,3033877
Q6951322,7313
Q6901739,11542188
Q693482,449193
Q6824213,14322
Q6947140,5282079
Q6882383,213047
Q6951348,28326
Q6912761,72106
Q6839784,107677
Q6839436,24896778
Q6909584,24186234
Q684379,151075
Q6901567,5282489
Q6824154,4106
Q6836897,454909
Q6881926,71766
Q6951327,15107
Q6913412,5362445
Q6873205,60698
Q6930896,6444692
Q6908807,4249
Q6948508,635600
Q6827784,251636
Q6949371,6437357
Q6842945,9829523
Q6844317,11016431
Q6827850,477468
Q6913266,489941
Q6902068,9852585
Q68484,3052762
Q6948223,5281673
Q6909555,35949
Q6863173,4199
Q685310,199116
Q682532,1550874
Q6865251,16131008
Q6951367,443295
Q6909468,39609
Q6824399,443944
Q6933852,21575037
Q6827783,60662
Q692394,13382132
Q6824186,21233
Q6825702,9414
Q6824158,28688
Q6948297,31291
Q6884708,104762
Q68414,3086547
Q6863285,71960
Q6917202,11667893
Q6951379,7059596
Q6881893,5351154
Q6826627,3047746
Q6931218,24897300
Q6951360,62504
Q6917197,3081907
Q6824116,10123
Q6965855,6436286
Q7049784,180496
Q6951386,8227
Q6955222,16747643
Q6958167,19592
Q7041230,5464105
Q695442,65526
Q7030497,5362460
Q6984256,72392
Q6951380,11503
Q6984655,65926
Q7041448,7691
Q7031967,12309283
Q7037737,23009
Q6989992,9895468
Q6954775,9803475
Q6954747,46871949
Q6951969,3081042
Q6995920,9915743
Q6951398,4387
Q6996288,65875
Q7041383,6911856
Q6966633,5362549
Q7048249,108189
Q704048,5459995
Q7028298,43119517
Q7039308,520571
Q704767,104820
Q6951392,46908217
Q6958145,3408722
Q6955226,21310187
Q6958199,3047778
Q6986146,6917890
Q7050291,73192
Q6951996,102175
Q7041482,16682935
Q7028230,273707
Q7039435,3033952
Q7049170,72519
Q6955233,5282252
Q6997373,16134381
Q6992128,5280633
Q6952342,39763
Q6956778,163326
Q6961789,16132416
Q6961010,9576788
Q6999822,204109
Q7041461,14285
Q7030505,3047790
Q6964881,24897857
Q7048519,91668
Q6955225,9840300
Q695611,2161
Q7028301,28094
Q7047427,5289019
Q7041453,440005
Q6951396,96437
Q7050426,3034416
Q6965699,442330
Q7039974,6093
Q6956984,3033579
Q7031552,169952
Q7040139,91480
Q7041517,27857
Q6958243,4418
Q6953205,23714994
Q7037489,4494
Q6953579,10435654
Q7050446,6426801
Q6955224,11408320
Q6990276,11683556
Q7028925,5464304
Q6985623,3047786
Q704923,25202532
Q6961001,5360516
Q6952318,4431
Q6999726,5282433
Q7033077,34230
Q6958201,4416
Q7037475,89767
Q6990833,3047787
Q6951387,3080614
Q7041485,63339
Q6960874,6445230
Q6991226,4452
Q6960846,135626906
Q704203,6432805
Q7002397,3025353
Q6961013,5492271
Q704769,47364
Q6951394,11049533
Q6995889,6433106
Q7050437,24744067
Q6958175,51200
Q6961039,11430856
Q7041515,62372
Q6955228,4553
Q6965371,31117
Q7040869,31767
Q6954330,6473876
Q7101730,10697702
Q7071996,11775273
Q7089956,11689883
Q7051185,16051930
Q7050956,229295
Q7053207,3084563
Q7104396,144890
Q7062961,3085829
Q7071990,10761489
Q7076680,15797
Q7089950,5320287
Q7077117,40029
Q7067325,5251503
Q7072022,2787703
Q7090184,6419718
Q7053519,166581
Q7101735,10069407
Q7086404,5283454
Q7072001,10833730
Q7071995,16102146
Q7076685,18636
Q7051184,13313
Q7050955,5858
Q7074645,11404337
Q7072275,4578
Q7083106,23725625
Q7067311,21087
Q7086437,21763506
Q7053200,32414
Q7089934,6918405
Q7103718,5281801
Q7071155,24866842
Q7077016,10982
Q7072006,637540
Q7101734,9796408
Q7091960,6441116
Q7076285,60575
Q7060761,104972
Q7089596,656629
Q7072000,11714280
Q7050470,10345
Q7070462,16755649
Q7076684,123896
Q7050483,166576
Q7101741,9794656
Q7053205,22391
Q7100015,60605
Q7103387,154413
Q7076691,78451
Q7077128,62624
Q7070620,9960701
Q7101733,656747
Q7050488,644007
Q7072018,11501691
Q7076742,9840703
Q7077122,23167
Q7098084,7018721
Q7071993,9823107
Q7050774,4534
Q7076696,123921
Q7103624,78866
Q7090187,3047803
Q7101738,10091392
Q7076690,12533
Q7077127,62852
Q7050960,63021
Q7086489,5284499
Q7073093,363418
Q7102878,16131319
Q7101732,11717074
Q7071998,24848987
Q7104316,115808
Q7071992,9868408
Q7051181,6540478
Q7071299,21171210
Q7081816,5281294
Q7099512,5362511
Q7094502,442813
Q7086490,5356789
Q7051399,519103
Q706868,72416
Q7072003,9863194
Q7076759,66348
Q7069952,158198
Q7088538,4593
Q7104302,10557575
Q7101731,9885653
Q7071997,11778793
Q7088466,11504295
Q7089373,285033
Q707939,5464098
Q7099046,71542
Q7051224,3083548
Q7088765,47318
Q7071989,9909689
Q7060769,65588
Q7076760,6647
Q7067904,3108374
Q7101736,44828492
Q7072002,10549140
Q7118312,456199
Q7133614,75260
Q7117924,9962786
Q7119045,24771824
Q7131192,72015
Q7121197,9971547
Q7133613,125379
Q7128408,461
Q7119052,11316919
Q7129023,11806
Q7134533,62300
Q7120397,10419304
Q7119897,27559
Q7135218,5875
Q7133221,6436198
Q7116020,9577748
Q7106486,198746
Q7160092,442688
Q7124105,11092
Q7119044,24857887
Q7122190,44566415
Q7116181,11979741
Q7120734,11462546
Q7107372,3036505
Q7118743,3645619
Q7116885,23749
Q7155892,419775
Q7133612,97478
Q7119051,9794475
Q7105703,219077
Q7119896,11243536
Q7115087,9668
Q7115903,16779
Q7119215,3579925
Q7115112,38207
Q7119049,53472153
Q7115125,27435
Q7129767,3033821
Q7115929,27454
Q7124104,442534
Q7120083,6093163
Q7119043,11328898
Q7131441,6918837
Q7124393,131664
Q7133617,269722
Q7136602,6918524
Q7117948,2836187
Q7157043,11525740
Q7115729,56108
Q7115104,31365
Q7116109,5748
Q7118990,6603828
Q7110267,160199
Q7115199,40854
Q7108427,5496659
Q7118988,60977
Q7119895,5626
Q7116436,5282440
Q7119048,11581936
Q7119490,1345
Q7115623,4622
Q7118028,1185541
Q7115109,1512660
Q715317,444493
Q7120540,54677674
Q7116889,9840292
Q7120374,44457803
Q7130395,441597
Q7120082,4878
Q7133616,85725
Q7120732,2875918
Q7120261,20631904
Q7136297,3047812
Q715104,2468
Q7118741,4995951
Q7157014,59743
Q7116108,31315
Q7121081,9576811
Q7118739,5311346
Q7119395,195658
Q7116102,4640
Q7118513,5311344
Q7119420,6992709
Q7116143,5281717
Q7119047,16119086
Q7104402,10953422
Q7119054,10263487
Q7115921,17242
Q7119205,11493927
Q7116606,6436036
Q7124122,5480200
Q7144428,157454
Q7161723,6435504
Q7115043,68952
Q7115762,56863
Q7131971,72002
Q7115662,5361090
Q7115050,432824
Q7118494,173576
Q7115700,51710
Q7181443,7077
Q7190610,53077
Q7181415,92258
Q7181330,162056
Q7164920,3047822
Q7181428,10103216
Q7168160,136571
Q7190608,667639
Q7164959,68030
Q7182926,115201
Q7168158,136190
Q7181228,193876
Q7181435,12519
Q7187717,3035428
Q7180497,6764
Q7168152,12675
Q7181401,71467
Q7168165,9388
Q7181442,12057
Q7179950,1641
Q7165274,22031
Q7181327,10089
Q7187417,13689
Q7166509,5478883
Q7190435,65975
Q7180982,91572
Q7165332,10886
Q7181347,5929
Q7164937,61107
Q7165260,5850
Q7169514,123349
Q7188203,6885
Q7187544,445114
Q7181395,3043792
Q7166950,107593
Q7181339,16741
Q7186528,130976
Q7168156,24859184
Q7181405,22276
Q7187065,4655
Q7162195,13795
Q7190613,7469
Q7168568,9940214
Q7169475,161706
Q7168163,67646
Q7188202,10327
Q7163053,337313
Q7181340,72060
Q7181438,10262369
Q7190966,71663
Q7166522,73352
Q7168519,68381
Q7181394,11226
Q716544,29563
Q7171781,5281526
Q7181338,4759
Q7186527,10394
Q7169687,24766094
Q7189490,17268
Q7165029,5464186
Q7181238,3081405
Q7165277,119593
Q7181486,9650
Q7181332,14707
Q7187576,522692
Q7168162,69785
Q7169512,65357
Q7171218,14449
Q7181424,33919
Q7168395,6440735
Q7178319,62513
Q7181437,69475
Q7181409,124323
Q7190965,154575
Q7162004,57697
Q7181393,5362458
Q7165030,5358751
Q7168154,123577
Q7165028,9383
Q7165276,37720
Q7179425,443651
Q7187368,37783
Q7165191,70569
Q7181429,1000
Q7178320,101106
Q7180977,5281527
Q7168161,67821
Q7190609,92123
Q7164947,17386
Q7181329,8523
Q7188825,457885
Q7181408,17435
Q7164954,9636
Q7187413,9570168
Q7178786,6519
Q7181336,3029031
Q7181308,7588
Q7181430,411735
Q7171293,6918236
Q7181402,4770
Q7239909,15032
Q7226083,107801
Q7197338,122262
Q7199623,12957
Q7190969,9801640
Q7196412,5280457
Q7197360,194391
Q7234718,23664267
Q7243719,5326893
Q7240024,10117987
Q7238394,4888
Q722962,37482
Q7197544,121903
Q7197337,9918881
Q7199622,68888
Q7227611,5351637
Q7191888,6437838
Q7233326,213049
Q721202,6914694
Q7197510,5911905
Q723321,6433511
Q7197357,3041503
Q7239897,101967
Q7226724,382514
Q7205081,9904788
Q7197715,431429
Q7194604,197861
Q7199030,146222
Q7238365,6436048
Q7199015,121098
Q720356,10168
Q71969,4101
Q7197336,133525
Q7198008,5694
Q7227099,4870
Q7199690,134019
Q722419,56052
Q7198049,50137
Q7204957,6438704
Q723781,199401
Q7238828,56463
Q7240235,72104
Q7198071,5361200
Q7198015,65782
Q7204785,31326
Q7194603,10071196
Q7226086,24867561
Q7238392,4887
Q7199626,9375
Q7245902,5354042
Q7193709,5282037
Q7230068,57166
Q7198091,47783
Q7197363,10782
Q7197169,58975213
Q7239696,20055008
Q7194651,21950
Q7204956,104836
Q724424,19758701
Q722387,16667713
Q7195029,4827
Q7198070,71442
Q7194856,40391
Q7226502,24898472
Q723153,24900271
Q7197355,6465
Q7239107,3050417
Q7238143,37042
Q7193849,68829
Q7197283,71219
Q7245901,6450239
Q7197255,849
Q7238250,11411233
Q7240518,42396
Q71982,910
Q7234707,21123765
Q7197959,4846
Q723117,2312
Q7246819,4910
Q72426,24773
Q7239912,105074
Q7209234,11018
Q7237376,4883
Q7240579,9801
Q7197354,4839
Q7242849,31740
Q7198067,4854
Q7191060,177358
Q7199624,12416
Q7197361,637858
Q7234706,28146
Q7197195,6761
Q7239694,34457
Q7227206,134780
Q7227567,3050408
Q7226506,32744
Q7199672,68722
Q7197205,22425
Q7194521,4820
Q719694,6257
Q7272085,10360683
Q7250929,31937
Q7246894,6455
Q7263414,1047
Q7252009,4969
Q7252078,9847853
Q7247120,4916
Q7249892,10105
Q7263468,5281045
Q7250094,7842
Q7263606,20695
Q7253051,5281804
Q7268318,5318096
Q7250480,31508
Q7251124,5355019
Q7263189,45479427
Q7250465,16846
Q7263600,91650
Q7250158,6446788
Q7247558,474540
Q7250472,4949
Q7251822,5464207
Q7247552,122738
Q7271328,5280362
Q7249684,17516
Q7263605,40813
Q7260202,5388496
Q7263674,5485198
Q7247908,3290
Q7265454,9838431
Q7250078,11020
Q7251968,441891
Q7256532,171175
Q7269871,151108
Q7247557,124017
Q7250251,20055548
Q7263418,11636795
Q7250471,24847
Q7247551,11250133
Q7253027,119033
Q7250469,75192
Q7247564,3050432
Q7261541,5281571
Q7250607,10402849
Q7250550,5284613
Q7269571,6435993
Q7260201,5320800
Q7263466,5320807
Q7250328,4940
Q7247891,9882
Q7250476,5311191
Q7247556,169853
Q7263652,122313
Q7250470,6377
Q7249713,71717
Q7250097,66261
Q7247550,124025
Q7249739,4928
Q7250468,103544
Q7252904,4977
Q7256728,454895
Q7250421,6843
Q7252832,8590
Q7271320,5320835
Q7263585,94459
Q7272074,5351805
Q7247555,147299
Q7246827,171350
Q725037,8582
Q7247621,19514
Q7248362,4922
Q7248319,3050433
Q7250190,62373
Q7263592,163685
Q7254529,5281805
Q7263203,1125790
Q7251804,16774
Q7263602,88747
Q7249694,36709
Q7263769,65351
Q7250075,83030
Q7256115,5281806
Q7268283,115077
Q726875,11276107
Q7250320,65039
Q7269633,6603980
Q7263584,105068
Q7263776,90745
Q7252079,11213350
Q7260204,44631480
Q7255463,11732783
Q7253203,6433122
Q7263202,26393
Q7250340,112029
Q7252902,6421522
Q726795,8473
Q7250338,26216
Q7260199,16129720
Q7256974,11424846
Q7247553,146798
Q7272223,57242
Q7317390,5481240
Q729213,4474
Q7317388,5352005
Q7289964,16132338
Q7277837,11474847
Q7272243,31416
Q7272228,18142
Q7331165,11764524
Q7277831,44295770
Q7277486,9934746
Q7316667,10222
Q7275904,119600
Q7277345,9842377
Q7272542,5388937
Q7277678,3693566
Q7290748,496993
Q7280124,22714308
Q7277829,9972881
Q7280510,6323491
Q7272222,6307
Q7273255,380029
Q731009,67278
Q7301602,5042
Q7320229,637213
Q7318972,72024
Q7301989,73110
Q7322888,10070992
Q730429,114749
Q7311555,6099
Q7279814,3033769
Q7272227,9842127
Q7321115,442538
Q7277830,10565888
Q7277303,25016538
Q7279008,9648
Q7272541,93154
Q7277828,122190
Q7272620,11538455
Q7316645,6918462
Q7275744,5492826
Q7279762,454858
Q7277835,125416
Q7293074,153948
Q7299607,71228
Q7272100,91739
Q7276131,56841530
Q7277302,11158623
Q7310905,60943
Q7307897,219024
Q7277827,10109793
Q732234,5876
Q729863,25295
Q7311505,60511
Q7277962,123790
Q7320283,5063
Q7276249,134064
Q7277834,131195
Q7316808,638034
Q727742,6378
Q733425,92101
Q7320168,5458394
Q7293058,71741
Q7296272,643606
Q7294040,6433206
Q7278114,10205965
Q7277841,9882384
Q7313544,71244
Q7311799,9824461
Q7322878,71785
Q7277826,9886801
Q7273252,124716
Q7276696,10041987
Q7321233,29337
Q7277839,22595194
Q7277961,9840708
Q7314016,5050
Q7316807,5280531
Q7318276,22069
Q7277959,194528
Q7321711,3033948
Q731525,5282138
Q7272557,5011
Q7280139,11224409
Q733186,65999
Q7277840,108220
Q7302580,3052777
Q7316883,96025669
Q7277825,9904673
Q7277838,9801045
Q7314015,198757
Q7277832,9910220
Q7277958,108029
Q7272628,3085372
Q7296826,467825
Q7277679,6604789
Q7276853,10176454
Q7278112,9822240
Q7320232,5320954
Q7331160,445641
Q7334422,53389
Q7359418,56487
Q7334297,5069
Q7390603,24278699
Q7339204,16795
Q7389133,209634
Q7389811,25034551
Q7361410,64627
Q7372436,68795
Q7367466,6440755
Q7339199,5081
Q7388911,6604926
Q7389140,176408
Q7390598,1242
Q7387034,9977327
Q7387047,9793905
Q736113,32037
Q7361449,71893
Q7339209,9844019
Q7389138,132832
Q738452,9575585
Q7390272,235382
Q735561,24599
Q7385274,68909
Q7368629,5467324
Q7339203,16759175
Q7388903,197690
Q7353846,24856357
Q7388266,11384503
Q7387039,9879175
Q7390157,11374217
Q7352933,16212723
Q7388910,5311096
Q7339198,9903898
Q7387033,131907
Q7366803,5358951
Q738815,8966
Q7339208,6446435
Q7388908,3644637
Q7376558,9931954
Q7390271,6849066
Q7356764,442345
Q7376181,153999
Q7339202,9953485
Q7370547,9938933
Q7341121,6433107
Q7387038,24892822
Q7388915,10047612
Q735059,82937
Q7389031,10436424
Q7389750,9900576
Q737743,3156
Q7381206,16417
Q7381206,5284537
Q7387060,11847634
Q7338968,3055168
Q7336984,5310967
Q7390719,63386
Q7339207,9949202
Q7363205,5352062
Q7388907,3292447
Q7334473,36283
Q7383611,25126798
Q7389023,176155
Q7336329,7174
Q7336743,65787
Q7387052,99558
Q7339201,9866317
Q7390600,1241
Q7388901,121881
Q7388914,25195495
Q7334399,71940
Q7389135,5311429
Q7390605,5230
Q7388906,6603999
Q7389148,5018
Q737169,4068533
Q7369119,11316914
Q7370686,5281847
Q7335571,33474
Q7339200,20834001
Q734815,11614
Q7368190,84825
Q734078,2334
Q7383310,16057901
Q7372445,219050
Q7376102,82970
Q7352943,5281693
Q7387071,3514
Q7390120,11574585
Q7367362,6537204
Q7340703,3055171
Q7339205,1688
Q7388905,5163
Q7341124,9570438
Q7334443,16051942
Q7376097,71357
Q736270,4046
Q7352935,12314983
Q7365706,5094
Q7404463,159278
Q748200,238782
Q7454863,56597771
Q7406319,5408233
Q7521885,32800
Q7449140,5329098
Q7514043,92430
Q752098,17822
Q7392863,24180125
Q7393049,9930560
Q7392763,119192
Q7396879,122150
Q7453016,162749
Q7421004,4636593
Q751430,9870
Q7404462,10519659
Q7517196,6327230
Q7449117,5745214
